locationName,locationStatus,method,locationId,locationParentName,locationParentId,locationType,locationTypeCode,locationAdminLevel,locationPhysicalType,locationPhysicalTypeCode,longitude,latitude
Antananarivo Avaradrano,active,update,404d3881-8e4b-4c93-9d7a-1d2c74539f9b,ANALAMANGA,d6fb17c9-ef9d-4e82-877c-a4a50a8f64cb,jurisdiction,jdn,3,Jurisdiction,jdn,,
Antananarivo Renivohitra,active,update,a9d70fa1-ec3c-49f1-8e8b-6ae781b395e7,ANALAMANGA,d6fb17c9-ef9d-4e82-877c-a4a50a8f64cb,jurisdiction,jdn,3,Jurisdiction,jdn,,
Antanifotsy,active,update,b1dea378-c109-4e4c-a02e-b74b3a9a49f1,VAKINANKARATRA,8c72371f-0de7-438f-b271-8bd91f006ace,jurisdiction,jdn,3,Jurisdiction,jdn,,
Antsalova,active,update,8379918d-b8c9-47a7-8994-20029e7efb76,MELAKY,bff67cd1-b5f7-45b2-b479-9b24043a751d,jurisdiction,jdn,3,Jurisdiction,jdn,,
Antsirabe I,active,update,f8fae8d1-477a-48e5-9a07-230fa9bd8d0f,VAKINANKARATRA,8c72371f-0de7-438f-b271-8bd91f006ace,jurisdiction,jdn,3,Jurisdiction,jdn,,
Antsirabe II,active,update,f6878552-2d8a-4adf-a3b2-9e24a61a1bdf,VAKINANKARATRA,8c72371f-0de7-438f-b271-8bd91f006ace,jurisdiction,jdn,3,Jurisdiction,jdn,,
Antsiranana I,active,update,15a59eb1-f4ef-43c8-9225-7e6ad275e842,DIANA,ca04e954-c52d-46aa-b9f9-39132b690b7e,jurisdiction,jdn,3,Jurisdiction,jdn,,
Antsiranana II,active,update,d26b65b6-d268-4e44-9c28-5f02a0806b16,DIANA,ca04e954-c52d-46aa-b9f9-39132b690b7e,jurisdiction,jdn,3,Jurisdiction,jdn,,
Antsohihy,active,update,11c88475-52ff-48f9-838f-31c4a03182ac,SOFIA,57045aff-b036-4ec6-a967-820f6399e564,jurisdiction,jdn,3,Jurisdiction,jdn,,
Arivonimamo,active,update,647c70bb-7768-4a79-b0ba-cd4954589d9b,ITASY,0698b16e-26f0-4883-82cb-afa5c172fa7e,jurisdiction,jdn,3,Jurisdiction,jdn,,
Bealanana,active,update,8e1b229f-3580-41ac-bbe3-eace68d1b6f4,SOFIA,57045aff-b036-4ec6-a967-820f6399e564,jurisdiction,jdn,3,Jurisdiction,jdn,,
Befandriana Avaratra,active,update,fd3eee77-2e63-43b5-9a4d-05f28b3e165f,SOFIA,57045aff-b036-4ec6-a967-820f6399e564,jurisdiction,jdn,3,Jurisdiction,jdn,,
Befotaka,active,update,4fa9f736-89a7-4612-8a55-8fc5cc59bc9d,ATSIMO ATSINANANA,ef3db216-0816-4cef-b108-706c17c2b40a,jurisdiction,jdn,3,Jurisdiction,jdn,,
Bekily,active,update,36be60f1-dde6-4c5a-80ae-08df201ff1c5,ANDROY,5876f357-cff5-4f03-ad97-fc79b7375bec,jurisdiction,jdn,3,Jurisdiction,jdn,,
Beloha,active,update,01eb6048-2a32-4556-85d9-519cb453aafb,ANDROY,5876f357-cff5-4f03-ad97-fc79b7375bec,jurisdiction,jdn,3,Jurisdiction,jdn,,
Belo Sur Tsiribihina,active,update,19b56631-5e07-400d-b4f3-063b1344a20e,MENABE,38a0a19b-f91e-4044-a8db-a4b62490bf27,jurisdiction,jdn,3,Jurisdiction,jdn,,
Benenitra,active,update,a7acb5d0-57cf-4b82-a3eb-cb36f1f54cbe,ATSIMO ANDREFANA,d64f3bac-4ea9-42b3-81e8-17b3f3b7ae8e,jurisdiction,jdn,3,Jurisdiction,jdn,,
Beroroha,active,update,ae29fd3f-bd2a-48e5-a2a5-a44ddd20110e,ATSIMO ANDREFANA,d64f3bac-4ea9-42b3-81e8-17b3f3b7ae8e,jurisdiction,jdn,3,Jurisdiction,jdn,,
Besalampy,active,update,cf6510f0-1df8-4c16-84e6-df4cbe7b3b7c,MELAKY,bff67cd1-b5f7-45b2-b479-9b24043a751d,jurisdiction,jdn,3,Jurisdiction,jdn,,
Betafo,active,update,81e9b348-a5d9-4fd0-99f5-c69ebd8f462a,VAKINANKARATRA,8c72371f-0de7-438f-b271-8bd91f006ace,jurisdiction,jdn,3,Jurisdiction,jdn,,
Betioky Atsimo,active,update,0d551aef-884c-4007-8513-a9f7ef2e7d09,ATSIMO ANDREFANA,d64f3bac-4ea9-42b3-81e8-17b3f3b7ae8e,jurisdiction,jdn,3,Jurisdiction,jdn,,
Betroka,active,update,93c30af3-5f13-47d8-95c4-0fff5a7378cc,ANOSY,35c69b22-8595-4118-8322-0418ca32f06f,jurisdiction,jdn,3,Jurisdiction,jdn,,
Boriziny (Port Berge),active,update,ee13e60a-3916-46bb-9d86-6944448a3152,SOFIA,57045aff-b036-4ec6-a967-820f6399e564,jurisdiction,jdn,3,Jurisdiction,jdn,,
Fandriana,active,update,fb23f86b-0899-45d5-b2d2-bdbe92cc0869,AMORON'I MANIA,6313a8e6-85c0-4a1a-8d1d-f97787394673,jurisdiction,jdn,3,Jurisdiction,jdn,,
Farafangana,active,update,68d77755-a26f-4dc4-99d4-9da44ec57ce9,ATSIMO ATSINANANA,ef3db216-0816-4cef-b108-706c17c2b40a,jurisdiction,jdn,3,Jurisdiction,jdn,,
Faratsiho,active,update,93bcd719-80d4-43a1-990f-cd92dd4fea47,VAKINANKARATRA,8c72371f-0de7-438f-b271-8bd91f006ace,jurisdiction,jdn,3,Jurisdiction,jdn,,
Fenerive Est,active,update,0f89dce3-9026-4511-bd93-825b0daf3183,ANALANJIROFO,bb30770a-d039-4bfa-9c02-a32d0f32af42,jurisdiction,jdn,3,Jurisdiction,jdn,,
Fenoarivobe,active,update,b5cfe9d9-3c06-4ced-89f3-16ae8b60943c,BONGOLAVA,f7b70d25-97a5-4e4a-86ff-df70302c65fe,jurisdiction,jdn,3,Jurisdiction,jdn,,
Fianarantsoa I,active,update,dfb5f87c-0617-40d8-8b60-3b2a96c45919,HAUTE MATSIATRA,eadca602-3141-4248-93f5-575732b39c76,jurisdiction,jdn,3,Jurisdiction,jdn,,
Iakora,active,update,7952cfc0-6842-405a-890f-f76d7f49547e,IHOROMBE,b16fb018-516f-4a9a-93fc-2a015c3c555c,jurisdiction,jdn,3,Jurisdiction,jdn,,
Ifanadiana,active,update,48cd6b93-8b35-4505-b06d-6e0a72737998,VATOVAVY FITOVINANY,6ef34f8c-9c14-44f7-be27-51a9e820ae55,jurisdiction,jdn,3,Jurisdiction,jdn,,
Ihosy,active,update,32d0504c-f284-4599-9cc3-638c01a04c65,IHOROMBE,b16fb018-516f-4a9a-93fc-2a015c3c555c,jurisdiction,jdn,3,Jurisdiction,jdn,,
Ikalamavony,active,update,5ae99f9d-0975-49db-a4b8-cbc8cfc1da6d,HAUTE MATSIATRA,eadca602-3141-4248-93f5-575732b39c76,jurisdiction,jdn,3,Jurisdiction,jdn,,
Ikongo,active,update,262f0095-3703-411a-bbc5-d23c83e181db,VATOVAVY FITOVINANY,6ef34f8c-9c14-44f7-be27-51a9e820ae55,jurisdiction,jdn,3,Jurisdiction,jdn,,
Isandra,active,update,28dea24d-2ed2-4b4f-a69a-af2b1daa16fd,HAUTE MATSIATRA,eadca602-3141-4248-93f5-575732b39c76,jurisdiction,jdn,3,Jurisdiction,jdn,,
Ivohibe,active,update,1d2d3437-4492-48a2-82e1-ae3e4be65fde,IHOROMBE,b16fb018-516f-4a9a-93fc-2a015c3c555c,jurisdiction,jdn,3,Jurisdiction,jdn,,
Kandreho,active,update,a77e9b52-ac4c-4de2-9b86-07ecccaa2599,BETSIBOKA,a6f1f5b7-7cb7-48bd-88d1-fea578ec5f6e,jurisdiction,jdn,3,Jurisdiction,jdn,,
Lalangina,active,update,5f1ddf0d-626f-4635-b96b-88fa2abb546e,HAUTE MATSIATRA,eadca602-3141-4248-93f5-575732b39c76,jurisdiction,jdn,3,Jurisdiction,jdn,,
Maevatanana,active,update,09939527-79d8-4798-9c5c-22e895bbbee9,BETSIBOKA,a6f1f5b7-7cb7-48bd-88d1-fea578ec5f6e,jurisdiction,jdn,3,Jurisdiction,jdn,,
Mahabo,active,update,f7cad632-3699-44ba-a088-733b3fe90d0c,MENABE,38a0a19b-f91e-4044-a8db-a4b62490bf27,jurisdiction,jdn,3,Jurisdiction,jdn,,
Mahajanga I,active,update,1addff30-2078-458e-9423-eecfd04cc837,BOENY,7d913e78-11ee-4f8f-8790-9347efb295e7,jurisdiction,jdn,3,Jurisdiction,jdn,,
Mahajanga II,active,update,3a05d8ef-e46b-406c-a305-0f737e4543fa,BOENY,7d913e78-11ee-4f8f-8790-9347efb295e7,jurisdiction,jdn,3,Jurisdiction,jdn,,
Mahanoro,active,update,7cd51ffb-ef6e-4e98-9000-34efc64c6eb8,ATSINANANA,727a1a8a-2139-4011-a21c-d135dc9257e0,jurisdiction,jdn,3,Jurisdiction,jdn,,
Maintirano,active,update,c691ef6b-055e-4b54-a5d0-82ba54aa3d27,MELAKY,bff67cd1-b5f7-45b2-b479-9b24043a751d,jurisdiction,jdn,3,Jurisdiction,jdn,,
Mampikony,active,update,04643e6c-46f9-4792-8a1a-ba81f883bbe8,SOFIA,57045aff-b036-4ec6-a967-820f6399e564,jurisdiction,jdn,3,Jurisdiction,jdn,,
Manakara Sud,active,update,79b058b9-0851-4773-898a-b0d9dcde7c23,VATOVAVY FITOVINANY,6ef34f8c-9c14-44f7-be27-51a9e820ae55,jurisdiction,jdn,3,Jurisdiction,jdn,,
Mananara Avaratra,active,update,93ae35ea-2bff-4748-9eb0-65384a6b3c83,ANALANJIROFO,bb30770a-d039-4bfa-9c02-a32d0f32af42,jurisdiction,jdn,3,Jurisdiction,jdn,,
Manandriana,active,update,33474035-011f-48b0-9319-100f647ed342,AMORON'I MANIA,6313a8e6-85c0-4a1a-8d1d-f97787394673,jurisdiction,jdn,3,Jurisdiction,jdn,,
Mananjary,active,update,c7b4b770-77df-434e-8acd-34a658aebe8e,VATOVAVY FITOVINANY,6ef34f8c-9c14-44f7-be27-51a9e820ae55,jurisdiction,jdn,3,Jurisdiction,jdn,,
Mandoto,active,update,f8321f6f-3efe-4c6f-9306-c29be17253e7,VAKINANKARATRA,8c72371f-0de7-438f-b271-8bd91f006ace,jurisdiction,jdn,3,Jurisdiction,jdn,,
Mandritsara,active,update,1d3cfa84-6b64-4e84-8020-efb194ad6816,SOFIA,57045aff-b036-4ec6-a967-820f6399e564,jurisdiction,jdn,3,Jurisdiction,jdn,,
Manja,active,update,a61bd7f3-ad26-4672-83c8-c59bb33c9236,MENABE,38a0a19b-f91e-4044-a8db-a4b62490bf27,jurisdiction,jdn,3,Jurisdiction,jdn,,
Manjakandriana,active,update,14a59182-ea1f-42c4-acf0-c63e573d9b14,ANALAMANGA,d6fb17c9-ef9d-4e82-877c-a4a50a8f64cb,jurisdiction,jdn,3,Jurisdiction,jdn,,
Maroantsetra,active,update,09ed99c7-c24f-4b16-b393-4a56b998b9e2,ANALANJIROFO,bb30770a-d039-4bfa-9c02-a32d0f32af42,jurisdiction,jdn,3,Jurisdiction,jdn,,
Marolambo,active,update,f60f9981-c0ba-42df-8efd-25c326e9f52a,ATSINANANA,727a1a8a-2139-4011-a21c-d135dc9257e0,jurisdiction,jdn,3,Jurisdiction,jdn,,
Marovoay,active,update,13df21e6-1fd0-4b27-b733-1e38f691da7e,BOENY,7d913e78-11ee-4f8f-8790-9347efb295e7,jurisdiction,jdn,3,Jurisdiction,jdn,,
Miandrivazo,active,update,b7e93492-acae-4244-8509-67e8793278cd,MENABE,38a0a19b-f91e-4044-a8db-a4b62490bf27,jurisdiction,jdn,3,Jurisdiction,jdn,,
Miarinarivo,active,update,1fec2789-7741-499d-a28f-fc9e6c354ea5,ITASY,0698b16e-26f0-4883-82cb-afa5c172fa7e,jurisdiction,jdn,3,Jurisdiction,jdn,,
Midongy Atsimo,active,update,a337b060-7d3a-40e2-9449-6a5147e14cbb,ATSIMO ATSINANANA,ef3db216-0816-4cef-b108-706c17c2b40a,jurisdiction,jdn,3,Jurisdiction,jdn,,
Mitsinjo,active,update,97d7c1b7-a191-4783-b47c-553369be6188,BOENY,7d913e78-11ee-4f8f-8790-9347efb295e7,jurisdiction,jdn,3,Jurisdiction,jdn,,
Morafenobe,active,update,438f4235-95a5-497e-b1b2-5bdebc19b26c,MELAKY,bff67cd1-b5f7-45b2-b479-9b24043a751d,jurisdiction,jdn,3,Jurisdiction,jdn,,
Moramanga,active,update,9f573be7-a442-4b4e-a236-73956698590c,ALAOTRA MANGORO,bf116fdd-6617-4302-88e4-72fd1af2851c,jurisdiction,jdn,3,Jurisdiction,jdn,,
Morombe,active,update,7444033e-4493-493e-9048-2ac2bc8df283,ATSIMO ANDREFANA,d64f3bac-4ea9-42b3-81e8-17b3f3b7ae8e,jurisdiction,jdn,3,Jurisdiction,jdn,,
Morondava,active,update,5672874d-60ba-4d74-99f2-ddf7cd3439b4,MENABE,38a0a19b-f91e-4044-a8db-a4b62490bf27,jurisdiction,jdn,3,Jurisdiction,jdn,,
Nosy Be,active,update,a6538b2f-c402-444a-ba0d-1e649f9405de,DIANA,ca04e954-c52d-46aa-b9f9-39132b690b7e,jurisdiction,jdn,3,Jurisdiction,jdn,,
Nosy Boraha (Sainte Marie),active,update,15bea62c-dd3d-42cd-b8f6-37c7c77113cc,ANALANJIROFO,bb30770a-d039-4bfa-9c02-a32d0f32af42,jurisdiction,jdn,3,Jurisdiction,jdn,,
Nosy-Varika,active,update,456f2d19-030a-4cae-af9c-c0d88f449cee,VATOVAVY FITOVINANY,6ef34f8c-9c14-44f7-be27-51a9e820ae55,jurisdiction,jdn,3,Jurisdiction,jdn,,
Sakaraha,active,update,74bc8db8-7ab2-4928-a1c4-95e3525fcee5,ATSIMO ANDREFANA,d64f3bac-4ea9-42b3-81e8-17b3f3b7ae8e,jurisdiction,jdn,3,Jurisdiction,jdn,,
Sambava,active,update,6d16e230-4d60-475d-97cf-c13ec0530009,SAVA,a058f2ac-7f6c-4db4-8d4f-ce5186bedb24,jurisdiction,jdn,3,Jurisdiction,jdn,,
Soalala,active,update,d8d9204a-4f81-40cd-8b68-ee2c53c5988f,BOENY,7d913e78-11ee-4f8f-8790-9347efb295e7,jurisdiction,jdn,3,Jurisdiction,jdn,,
Soanierana Ivongo,active,update,a7433a02-42be-4d19-8cbd-084dd5e0bbae,ANALANJIROFO,bb30770a-d039-4bfa-9c02-a32d0f32af42,jurisdiction,jdn,3,Jurisdiction,jdn,,
Soavinandriana,active,update,447a618d-3755-4d84-8f9e-a107a395c1d6,ITASY,0698b16e-26f0-4883-82cb-afa5c172fa7e,jurisdiction,jdn,3,Jurisdiction,jdn,,
Taolagnaro,active,update,3e120091-6753-452b-9be9-0cb092cd4ddd,ANOSY,35c69b22-8595-4118-8322-0418ca32f06f,jurisdiction,jdn,3,Jurisdiction,jdn,,
Toamasina I,active,update,6ed2dd71-3986-41c7-8adc-877630689411,ATSINANANA,727a1a8a-2139-4011-a21c-d135dc9257e0,jurisdiction,jdn,3,Jurisdiction,jdn,,
Toamasina II,active,update,9691bdce-d984-45a0-b509-7cea8fd8815a,ATSINANANA,727a1a8a-2139-4011-a21c-d135dc9257e0,jurisdiction,jdn,3,Jurisdiction,jdn,,
Toliara I,active,update,2686a188-9bad-4560-b78d-619858aa02a1,ATSIMO ANDREFANA,d64f3bac-4ea9-42b3-81e8-17b3f3b7ae8e,jurisdiction,jdn,3,Jurisdiction,jdn,,
Toliara II,active,update,b58b1f95-8f6e-4d12-a364-297172a8966a,ATSIMO ANDREFANA,d64f3bac-4ea9-42b3-81e8-17b3f3b7ae8e,jurisdiction,jdn,3,Jurisdiction,jdn,,
Tsaratanana,active,update,e2b8320d-5369-47d7-95dd-659afb56ea41,BETSIBOKA,a6f1f5b7-7cb7-48bd-88d1-fea578ec5f6e,jurisdiction,jdn,3,Jurisdiction,jdn,,
Tsihombe,active,update,bd6ec7c3-3896-4847-8485-19756f300fec,ANDROY,5876f357-cff5-4f03-ad97-fc79b7375bec,jurisdiction,jdn,3,Jurisdiction,jdn,,
Tsiroanomandidy,active,update,a8dcce90-a1d3-45cf-9c9f-325d1a81aad6,BONGOLAVA,f7b70d25-97a5-4e4a-86ff-df70302c65fe,jurisdiction,jdn,3,Jurisdiction,jdn,,
Vangaindrano,active,update,a3438424-e4d7-4959-b4fe-22e82cbbc2d4,ATSIMO ATSINANANA,ef3db216-0816-4cef-b108-706c17c2b40a,jurisdiction,jdn,3,Jurisdiction,jdn,,
Vatomandry,active,update,8a185373-8e0b-4618-9cd9-23f93040530b,ATSINANANA,727a1a8a-2139-4011-a21c-d135dc9257e0,jurisdiction,jdn,3,Jurisdiction,jdn,,
Vavatenina,active,update,2ffb322a-6831-4522-867f-1773492a147f,ANALANJIROFO,bb30770a-d039-4bfa-9c02-a32d0f32af42,jurisdiction,jdn,3,Jurisdiction,jdn,,
Vohibato,active,update,0049498a-90ed-475b-a29f-9108e5ef9bb5,HAUTE MATSIATRA,eadca602-3141-4248-93f5-575732b39c76,jurisdiction,jdn,3,Jurisdiction,jdn,,
Vohibinany (Brickaville),active,update,1a933319-7778-46ac-a071-55fe110955c4,ATSINANANA,727a1a8a-2139-4011-a21c-d135dc9257e0,jurisdiction,jdn,3,Jurisdiction,jdn,,
Vohimarina (Vohémar),active,update,5e602c2d-7994-45d1-ae54-0051f71c8127,SAVA,a058f2ac-7f6c-4db4-8d4f-ce5186bedb24,jurisdiction,jdn,3,Jurisdiction,jdn,,
Vohipeno,active,update,726f2e13-1ae1-4cef-9aff-2bb05d690297,VATOVAVY FITOVINANY,6ef34f8c-9c14-44f7-be27-51a9e820ae55,jurisdiction,jdn,3,Jurisdiction,jdn,,
Vondrozo,active,update,ffc1421c-ece6-4e5d-813b-10c6fb0d5260,ATSIMO ATSINANANA,ef3db216-0816-4cef-b108-706c17c2b40a,jurisdiction,jdn,3,Jurisdiction,jdn,,
1er Arrondissement,active,update,a5e56324-dfbe-4373-827e-772232cfc7e0,Antananarivo Renivohitra,a9d70fa1-ec3c-49f1-8e8b-6ae781b395e7,jurisdiction,jdn,4,Jurisdiction,jdn,,
2e Arrondissement,active,update,cfcdfdc5-3a52-4528-ba1f-753d8eed8aea,Antananarivo Renivohitra,a9d70fa1-ec3c-49f1-8e8b-6ae781b395e7,jurisdiction,jdn,4,Jurisdiction,jdn,,
3e Arrondissement,active,update,87073296-0c8f-4c3d-be03-657969c6517a,Antananarivo Renivohitra,a9d70fa1-ec3c-49f1-8e8b-6ae781b395e7,jurisdiction,jdn,4,Jurisdiction,jdn,,
4e Arrondissement,active,update,e70844ea-2707-4622-8105-8046abf81235,Antananarivo Renivohitra,a9d70fa1-ec3c-49f1-8e8b-6ae781b395e7,jurisdiction,jdn,4,Jurisdiction,jdn,,
5e Arrondissement,active,update,8f127dd1-8e58-4d53-b273-bf8945e3e43a,Antananarivo Renivohitra,a9d70fa1-ec3c-49f1-8e8b-6ae781b395e7,jurisdiction,jdn,4,Jurisdiction,jdn,,
6e Arrondissement,active,update,fd2f9598-c615-4599-b203-c706e44971a1,Antananarivo Renivohitra,a9d70fa1-ec3c-49f1-8e8b-6ae781b395e7,jurisdiction,jdn,4,Jurisdiction,jdn,,
Aboalimena,active,update,6997a020-da60-4ed9-b91c-78218976ce9b,Belo Sur Tsiribihina,19b56631-5e07-400d-b4f3-063b1344a20e,jurisdiction,jdn,4,Jurisdiction,jdn,,
Agnalamitsivalana,active,update,46ab4ac8-dd08-4008-8803-b2210a69a0b2,Mahabo,f7cad632-3699-44ba-a088-733b3fe90d0c,jurisdiction,jdn,4,Jurisdiction,jdn,,
Agnavoha,active,update,003dce7d-5c67-4111-a11e-44b7688d03d1,Ampanihy Ouest,6d05b813-5184-4a3b-b466-a3d52403c10e,jurisdiction,jdn,4,Jurisdiction,jdn,,
Agnoloka,active,update,b3b52930-335b-44b5-b2e2-4286bb3d3597,Vohipeno,726f2e13-1ae1-4cef-9aff-2bb05d690297,jurisdiction,jdn,4,Jurisdiction,jdn,,
Alakamisikely Ambohidehibe,active,update,f1034858-c376-4359-8787-e123984ebbe4,Arivonimamo,647c70bb-7768-4a79-b0ba-cd4954589d9b,jurisdiction,jdn,4,Jurisdiction,jdn,,
Alakamisy,active,update,39055b7b-b46f-4481-921c-66b696bc0879,Anjozorobe,a7643a19-62d7-45db-b5e2-0e1b51b1a693,jurisdiction,jdn,4,Jurisdiction,jdn,,
Alakamisy Ambohijato,active,update,71ebae59-3c18-4994-9484-697a39962b38,Ambositra,c32a9dd2-2201-49e3-8f2c-1b4088d5f89b,jurisdiction,jdn,4,Jurisdiction,jdn,,
Alakamisy Ambohimaha,active,update,6bda314b-ee23-496b-95c7-e5647a3080c5,Lalangina,5f1ddf0d-626f-4635-b96b-88fa2abb546e,jurisdiction,jdn,4,Jurisdiction,jdn,,
Alakamisy Ambohimahazo,active,update,e2cb4d42-5fe7-4733-95a9-90877a1f3f37,Fandriana,fb23f86b-0899-45d5-b2d2-bdbe92cc0869,jurisdiction,jdn,4,Jurisdiction,jdn,,
Alakamisy Anativato,active,update,2cdd8535-b104-4f60-994b-00f6d2cadb09,Betafo,81e9b348-a5d9-4fd0-99f5-c69ebd8f462a,jurisdiction,jdn,4,Jurisdiction,jdn,,
Alakamisy Fenoarivo,active,update,d02509a7-7bbd-46f6-aa68-206ea872b74b,Antananarivo Atsimondrano,8fcd70a3-b9a9-40f5-a1a2-c676286d93e6,jurisdiction,jdn,4,Jurisdiction,jdn,,
Alakamisy Itenina,active,update,0b2e018f-999c-4c02-abf6-5397ca69cc67,Vohibato,0049498a-90ed-475b-a29f-9108e5ef9bb5,jurisdiction,jdn,4,Jurisdiction,jdn,,
Alakamisy Marososona,active,update,3e74a64b-e674-44dd-a94f-61114382118e,Antsirabe II,f6878552-2d8a-4adf-a3b2-9e24a61a1bdf,jurisdiction,jdn,4,Jurisdiction,jdn,,
Alarobia Ambanitsena,active,update,b875129f-a545-4149-890a-93153b9090f2,Manjakandriana,14a59182-ea1f-42c4-acf0-c63e573d9b14,jurisdiction,jdn,4,Jurisdiction,jdn,,
Alarobia Ambatomanga,active,update,19500863-ce77-4afb-adbe-d6e37e50ca23,Manjakandriana,14a59182-ea1f-42c4-acf0-c63e573d9b14,jurisdiction,jdn,4,Jurisdiction,jdn,,
Alarobia Antanamalaza,active,update,aae35aa3-de43-4211-9259-19e18392457f,Ambatolampy,4b351cdf-f64a-4a79-a51d-310f00be6f3e,jurisdiction,jdn,4,Jurisdiction,jdn,,
Alarobia Bemaha,active,update,2114fcad-f157-4017-909b-5e59dfb94833,Betafo,81e9b348-a5d9-4fd0-99f5-c69ebd8f462a,jurisdiction,jdn,4,Jurisdiction,jdn,,
Alarobia Vatosola,active,update,2045b32d-5841-44dd-b2ec-93255b809b9d,Andramasina,e7369bd6-0860-4c56-91f2-b10332e569f2,jurisdiction,jdn,4,Jurisdiction,jdn,,
Alasora,active,update,a9cece5d-2bba-4db7-bc98-e6b4afba6dfa,Antananarivo Avaradrano,404d3881-8e4b-4c93-9d7a-1d2c74539f9b,jurisdiction,jdn,4,Jurisdiction,jdn,,
Alatsinainikely,active,update,ee42da55-0901-4ec7-b1ce-8ef1d5d835cf,Miarinarivo,1fec2789-7741-499d-a28f-fc9e6c354ea5,jurisdiction,jdn,4,Jurisdiction,jdn,,
Alatsinainy Ambazaha,active,update,4ddc28a5-ffd0-41b5-a4af-849ab9d7bca4,Antananarivo Atsimondrano,8fcd70a3-b9a9-40f5-a1a2-c676286d93e6,jurisdiction,jdn,4,Jurisdiction,jdn,,
Alatsinainy Bakaro,active,update,be4251e1-4d60-4a07-91c1-78a6b104f463,Andramasina,e7369bd6-0860-4c56-91f2-b10332e569f2,jurisdiction,jdn,4,Jurisdiction,jdn,,
Alatsinainy Ialamarina,active,update,672ece3d-4133-4b52-9da9-54735e2bbe63,Lalangina,5f1ddf0d-626f-4635-b96b-88fa2abb546e,jurisdiction,jdn,4,Jurisdiction,jdn,,
Alatsinainy Ibity,active,update,dc89432b-133c-4c0b-9c83-b305926f21e6,Antsirabe II,f6878552-2d8a-4adf-a3b2-9e24a61a1bdf,jurisdiction,jdn,4,Jurisdiction,jdn,,
Ambahatrazo,active,update,78bfde49-f756-428d-97f4-2a95ad006abe,Manakara Sud,79b058b9-0851-4773-898a-b0d9dcde7c23,jurisdiction,jdn,4,Jurisdiction,jdn,,
Ambahikily,active,update,74619b26-8d58-4381-8ef8-7eeadf3ff542,Morombe,7444033e-4493-493e-9048-2ac2bc8df283,jurisdiction,jdn,4,Jurisdiction,jdn,,
Ambahita,active,update,e9beb16a-fb0b-4aa2-97b5-9668f323af7b,Bekily,36be60f1-dde6-4c5a-80ae-08df201ff1c5,jurisdiction,jdn,4,Jurisdiction,jdn,,
Ambahive,active,update,ef1aedf6-e02a-4e79-bf01-9f9b7aab3d09,Manakara Sud,79b058b9-0851-4773-898a-b0d9dcde7c23,jurisdiction,jdn,4,Jurisdiction,jdn,,
Ambahoabe,active,update,c38e0c1e-3d72-424b-ac37-29e8d3e82026,Soanierana Ivongo,a7433a02-42be-4d19-8cbd-084dd5e0bbae,jurisdiction,jdn,4,Jurisdiction,jdn,,
Ambahy,active,update,9f48cfda-9cea-4f5c-b417-c536524579d9,Nosy-Varika,456f2d19-030a-4cae-af9c-c0d88f449cee,jurisdiction,jdn,4,Jurisdiction,jdn,,
Ambakirano,active,update,106cb2b5-5e15-429e-96f9-7490c9f86bf3,Ambilobe,b73dcf27-abfa-4148-870a-6e66759cbe13,jurisdiction,jdn,4,Jurisdiction,jdn,,
Ambakireny,active,update,4210fe26-7cf0-40ad-96c0-4b64e9c590b7,Tsaratanana,e2b8320d-5369-47d7-95dd-659afb56ea41,jurisdiction,jdn,4,Jurisdiction,jdn,,
Ambakobe,active,update,e55f23e3-9e1f-4ba1-81a4-c9e7cbeacbf5,Nosy-Varika,456f2d19-030a-4cae-af9c-c0d88f449cee,jurisdiction,jdn,4,Jurisdiction,jdn,,
Ambalabe,active,update,13c44f6e-19c4-4b49-996c-1345f9183601,Vatomandry,8a185373-8e0b-4618-9cd9-23f93040530b,jurisdiction,jdn,4,Jurisdiction,jdn,,
Ambalabe,active,update,61cb46fd-419c-464f-8b98-b336d5c34919,Antalaha,dca87335-6d01-4901-acea-73eb326ed8b0,jurisdiction,jdn,4,Jurisdiction,jdn,,
Ambalabe,active,update,d1b0f9b1-be5d-4ffd-82d4-77ef79e90d5a,Vangaindrano,a3438424-e4d7-4959-b4fe-22e82cbbc2d4,jurisdiction,jdn,4,Jurisdiction,jdn,,
Ambalabe Befanjava,active,update,7bc16495-9f79-4ac7-aeab-cb6455e07ad5,Mahajanga II,3a05d8ef-e46b-406c-a305-0f737e4543fa,jurisdiction,jdn,4,Jurisdiction,jdn,,
Ambalafaminty,active,update,0e2a032c-9f28-4197-b637-03a5e5eeaf72,Antsohihy,11c88475-52ff-48f9-838f-31c4a03182ac,jurisdiction,jdn,4,Jurisdiction,jdn,,
Ambalahonko,active,update,3c8c19e8-9176-4373-88fc-f212e6b70aa9,Ambanja,329ed8df-37b4-4486-bb6e-c751afc4485d,jurisdiction,jdn,4,Jurisdiction,jdn,,
Ambalahosy Nord,active,update,bb812719-8dbb-44e5-a3fe-fa00d79e02bc,Mananjary,c7b4b770-77df-434e-8acd-34a658aebe8e,jurisdiction,jdn,4,Jurisdiction,jdn,,
Ambalajia,active,update,b0433791-ca32-4bdf-a75d-050aa8c9d67e,Maevatanana,09939527-79d8-4798-9c5c-22e895bbbee9,jurisdiction,jdn,4,Jurisdiction,jdn,,
Ambalakely,active,update,66dc77c3-deb1-473e-8924-92982d3283e2,Lalangina,5f1ddf0d-626f-4635-b96b-88fa2abb546e,jurisdiction,jdn,4,Jurisdiction,jdn,,
